100.000000, 0.025275, 0.982127, 1.000000, 1.000000, 1.000000, 0.303613, 1
70.160000, 0.098093, 0.960921, 0.000000, 1.000000, 0.000000, 0.342891, 0
100.000000, 0.028812, 0.976966, 1.000000, 1.000000, 1.000000, 0.283805, 1
60.000000, 0.096923, 0.962912, 0.000000, 1.000000, 0.000000, 0.306115, 0
15.000000, 0.035528, 0.970230, 0.000000, 1.000000, 0.000000, 0.186951, 1
10.000000, 0.044862, 0.971750, 0.000000, 0.000000, 0.000000, 0.327614, 0
5.000000, 0.045766, 0.974159, 0.000000, 1.000000, 0.000000, 0.337018, 1
60.000000, 0.076988, 0.963934, 0.000000, 0.000000, 0.000000, 0.363262, 0
20.000000, 0.047433, 0.969115, 0.000000, 1.000000, 0.000000, 0.226628, 1
51.120000, 0.134349, 0.960332, 0.000000, 1.000000, 0.000000, 0.261961, 0
50.000000, 0.047669, 0.936713, 1.000000, 1.000000, 1.000000, 0.125574, 1
60.000000, 0.100758, 0.957835, 0.000000, 1.000000, 0.000000, 0.252096, 0
100.000000, 0.034244, 0.969917, 0.000000, 1.000000, 0.000000, 0.334524, 1
60.000000, 0.107184, 0.959202, 0.000000, 0.000000, 0.000000, 0.298960, 0
100.000000, 0.042823, 0.980680, 0.000000, 1.000000, 1.000000, 0.296897, 1
60.000000, 0.079488, 0.965199, 0.000000, 1.000000, 0.000000, 0.306013, 0
0.000000, 0.045902, 0.960873, 0.000000, 0.000000, 0.000000, 0.650512, 1
15.000000, 0.104863, 0.960578, 0.000000, 0.000000, 0.000000, 0.322386, 0
5.000000, 0.048401, 0.959322, 0.000000, 0.000000, 0.000000, 0.641860, 1
10.000000, 0.085609, 0.963193, 0.000000, 1.000000, 0.000000, 0.328721, 0
100.000000, 0.057343, 0.950683, 1.000000, 1.000000, 0.000000, 0.396127, 1
10.000000, 0.093227, 0.953619, 0.000000, 0.000000, 0.000000, 0.308147, 0
15.000000, 0.035781, 0.968065, 1.000000, 1.000000, 0.000000, 0.315921, 1
10.000000, 0.068694, 0.947601, 0.000000, 0.000000, 0.000000, 0.319870, 0
30.000000, 0.047750, 0.973781, 0.000000, 1.000000, 0.000000, 0.348363, 1
10.000000, 0.096148, 0.957296, 0.000000, 1.000000, 0.000000, 0.301833, 0
100.000000, 0.016032, 0.984308, 1.000000, 1.000000, 0.000000, 0.329015, 1
10.000000, 0.094454, 0.957417, 0.000000, 0.000000, 0.000000, 0.236344, 0
100.000000, 0.073580, 0.976708, 0.000000, 1.000000, 0.000000, 0.300031, 1
10.000000, 0.081088, 0.956501, 0.000000, 0.000000, 0.000000, 0.320383, 0
75.000000, 0.068403, 0.921449, 0.000000, 1.000000, 0.000000, 0.585586, 1
10.000000, 0.081602, 0.958322, 0.000000, 0.000000, 0.000000, 0.317636, 0
100.000000, 0.095936, 0.888071, 1.000000, 1.000000, 0.000000, 0.368174, 1
10.000000, 0.077724, 0.956283, 0.000000, 0.000000, 0.000000, 0.341777, 0
0.000000, 0.014594, 0.983589, 1.000000, 1.000000, 0.000000, 0.763460, 1
10.000000, 0.088409, 0.956186, 0.000000, 0.000000, 0.000000, 0.265635, 0
0.000000, 0.029881, 0.967517, 0.000000, 0.000000, 0.000000, 0.806306, 1
10.000000, 0.092964, 0.950815, 0.000000, 0.000000, 0.000000, 0.291117, 0
15.000000, 0.015482, 0.982370, 1.000000, 1.000000, 0.000000, 0.757598, 1
10.000000, 0.087259, 0.958831, 0.000000, 0.000000, 0.000000, 0.300035, 0
100.000000, 0.023386, 0.979525, 1.000000, 1.000000, 1.000000, 0.292382, 1
10.000000, 0.089297, 0.959490, 0.000000, 0.000000, 0.000000, 0.289421, 0
0.000000, 0.043810, 0.962081, 0.000000, 0.000000, 0.000000, 0.650975, 1
10.000000, 0.080605, 0.954332, 0.000000, 0.000000, 0.000000, 0.293941, 0
0.000000, 0.181696, 0.726250, 0.000000, 1.000000, 0.000000, 0.175043, 1
10.000000, 0.091533, 0.950001, 0.000000, 0.000000, 0.000000, 0.239826, 0
100.000000, 0.080117, 0.971979, 0.000000, 1.000000, 1.000000, 0.197690, 1
0.000000, 0.033755, 0.972788, 0.000000, 0.000000, 0.000000, 0.193524, 0
0.000000, 0.041607, 0.965118, 1.000000, 1.000000, 0.000000, 0.296979, 1
10.000000, 0.080339, 0.958990, 0.000000, 0.000000, 0.000000, 0.250454, 0
100.000000, 0.093882, 0.894375, 1.000000, 1.000000, 0.000000, 0.279586, 1
15.000000, 0.033292, 0.973140, 1.000000, 0.000000, 0.000000, 0.113089, 0
50.000000, 0.032979, 0.960471, 0.000000, 1.000000, 1.000000, 0.869369, 1
10.000000, 0.097900, 0.951780, 0.000000, 0.000000, 0.000000, 0.231859, 0
65.000000, 0.022425, 0.975693, 1.000000, 1.000000, 1.000000, 0.184796, 1
10.000000, 0.039813, 0.975241, 0.000000, 1.000000, 0.000000, 0.204680, 0
100.000000, 0.020635, 0.977140, 1.000000, 1.000000, 0.000000, 0.352941, 1
0.000000, 0.032426, 0.975558, 0.000000, 0.000000, 0.000000, 0.142483, 0
0.000000, 0.025527, 0.970239, 0.000000, 0.000000, 0.000000, 0.874477, 1
10.000000, 0.092515, 0.957394, 0.000000, 0.000000, 0.000000, 0.236355, 0
100.000000, 0.035629, 0.972024, 0.000000, 1.000000, 0.000000, 0.269288, 1
10.000000, 0.101457, 0.957261, 0.000000, 1.000000, 0.000000, 0.276610, 0
100.000000, 0.021422, 0.981140, 1.000000, 1.000000, 1.000000, 0.369223, 1
10.000000, 0.050323, 0.974610, 0.000000, 0.000000, 0.000000, 0.314547, 0
0.000000, 0.031106, 0.965175, 0.000000, 0.000000, 0.000000, 0.609218, 1
10.000000, 0.075411, 0.955206, 0.000000, 1.000000, 0.000000, 0.314325, 0
0.000000, 0.039358, 0.966485, 0.000000, 0.000000, 0.000000, 0.672231, 1
30.000000, 0.079057, 0.961948, 0.000000, 0.000000, 0.000000, 0.324791, 0
15.000000, 0.015342, 0.982667, 0.000000, 1.000000, 0.000000, 0.759438, 1
10.000000, 0.082859, 0.954153, 0.000000, 0.000000, 0.000000, 0.349018, 0
87.000000, 0.032109, 0.962677, 0.000000, 1.000000, 0.000000, 0.662732, 1
10.000000, 0.085749, 0.956602, 0.000000, 0.000000, 0.000000, 0.340410, 0
75.000000, 0.026854, 0.940581, 0.000000, 1.000000, 0.000000, 1.130435, 1
10.000000, 0.038019, 0.970143, 0.000000, 0.000000, 0.000000, 0.163903, 0
0.000000, 0.026247, 0.956413, 0.000000, 0.000000, 0.000000, 0.834646, 1
0.000000, 0.030171, 0.974147, 1.000000, 0.000000, 0.000000, 0.063743, 0
100.000000, 0.194987, 0.971074, 0.000000, 1.000000, 0.000000, 0.246033, 1
15.000000, 0.095290, 0.959733, 0.000000, 0.000000, 0.000000, 0.234851, 0
100.000000, 0.021883, 0.980921, 1.000000, 1.000000, 1.000000, 0.303779, 1
10.000000, 0.058644, 0.951842, 0.000000, 0.000000, 0.000000, 0.153027, 0
55.160000, 0.063067, 0.969607, 0.000000, 1.000000, 0.000000, 0.335964, 1
10.000000, 0.176778, 0.965485, 0.000000, 0.000000, 0.000000, 0.281381, 0
0.000000, 0.030201, 0.976879, 1.000000, 0.000000, 0.000000, 0.655001, 1
10.000000, 0.123438, 0.973221, 0.000000, 0.000000, 0.000000, 0.247542, 0
100.000000, 0.033554, 0.968347, 0.000000, 1.000000, 0.000000, 0.309374, 1
10.000000, 0.088175, 0.953033, 0.000000, 0.000000, 0.000000, 0.233343, 0
25.000000, 0.035532, 0.972805, 0.000000, 1.000000, 0.000000, 0.209897, 1
10.000000, 0.068596, 0.955496, 0.000000, 0.000000, 0.000000, 0.264793, 0
0.000000, 0.035842, 0.945783, 0.000000, 0.000000, 0.000000, 1.049505, 1
10.000000, 0.088719, 0.949395, 0.000000, 0.000000, 0.000000, 0.245227, 0
100.000000, 0.029712, 0.972497, 1.000000, 1.000000, 1.000000, 0.259439, 1
10.000000, 0.066457, 0.948184, 0.000000, 0.000000, 0.000000, 0.160695, 0
0.000000, 0.030266, 0.961975, 0.000000, 1.000000, 0.000000, 0.929688, 1
10.000000, 0.111186, 0.971913, 0.000000, 0.000000, 0.000000, 0.261253, 0
41.000000, 0.036723, 0.963125, 0.000000, 1.000000, 0.000000, 0.239000, 1
10.000000, 0.097569, 0.957355, 0.000000, 0.000000, 0.000000, 0.261498, 0
75.000000, 0.027898, 0.974151, 1.000000, 1.000000, 0.000000, 0.272954, 1
10.000000, 0.098879, 0.958583, 0.000000, 0.000000, 0.000000, 0.337828, 0
100.000000, 0.024215, 0.981791, 1.000000, 1.000000, 1.000000, 0.312931, 1
30.000000, 0.094014, 0.964618, 0.000000, 0.000000, 0.000000, 0.304448, 0
100.000000, 0.029712, 0.971373, 0.000000, 1.000000, 1.000000, 0.235112, 1
30.000000, 0.107253, 0.959138, 0.000000, 1.000000, 0.000000, 0.301205, 0
100.000000, 0.019181, 0.984098, 1.000000, 1.000000, 1.000000, 0.362762, 1
10.000000, 0.085535, 0.959551, 0.000000, 0.000000, 0.000000, 0.317544, 0
100.000000, 0.079512, 0.976081, 1.000000, 1.000000, 1.000000, 0.245353, 1
10.000000, 0.072373, 0.957440, 0.000000, 0.000000, 0.000000, 0.265313, 0
0.000000, 0.032942, 0.940943, 0.000000, 0.000000, 0.000000, 0.932584, 1
10.000000, 0.088141, 0.951639, 0.000000, 0.000000, 0.000000, 0.270979, 0
100.000000, 0.027254, 0.981318, 0.000000, 1.000000, 0.000000, 0.291118, 1
0.000000, 0.087460, 0.961062, 0.000000, 0.000000, 0.000000, 0.303578, 0
0.000000, 0.020984, 0.985284, 0.000000, 0.000000, 0.000000, 0.713639, 1
10.000000, 0.080115, 0.953992, 0.000000, 1.000000, 0.000000, 0.268946, 0
65.000000, 0.023588, 0.976023, 1.000000, 1.000000, 0.000000, 0.394427, 1
10.000000, 0.087888, 0.958502, 0.000000, 0.000000, 0.000000, 0.324632, 0
10.000000, 0.019214, 0.981801, 1.000000, 0.000000, 0.000000, 0.596570, 1
0.000000, 0.835254, 0.263652, 1.000000, 0.000000, 0.000000, 0.045303, 0
0.000000, 0.043442, 0.962345, 0.000000, 0.000000, 0.000000, 0.648198, 1
60.200000, 0.082187, 0.962835, 0.000000, 1.000000, 0.000000, 0.341663, 0
0.000000, 0.031858, 0.985295, 0.000000, 0.000000, 0.000000, 0.655237, 1
0.000000, 0.088107, 0.954117, 0.000000, 0.000000, 0.000000, 0.319886, 0
15.000000, 0.015489, 0.982502, 1.000000, 1.000000, 0.000000, 0.751334, 1
10.000000, 0.104031, 0.963642, 0.000000, 0.000000, 0.000000, 0.291676, 0
100.000000, 0.025016, 0.977962, 1.000000, 1.000000, 1.000000, 0.320539, 1
10.000000, 0.089398, 0.956541, 0.000000, 1.000000, 0.000000, 0.294582, 0
66.000000, 0.064684, 0.987767, 0.000000, 1.000000, 0.000000, 0.559868, 1
10.000000, 0.094546, 0.974689, 0.000000, 0.000000, 0.000000, 0.275377, 0
100.000000, 0.049388, 0.973220, 0.000000, 1.000000, 0.000000, 0.369715, 1
0.000000, 0.099341, 0.958905, 0.000000, 0.000000, 0.000000, 0.306594, 0
0.000000, 0.058132, 0.940870, 0.000000, 0.000000, 0.000000, 0.878788, 1
10.000000, 0.094487, 0.959464, 0.000000, 1.000000, 0.000000, 0.317286, 0
0.000000, 0.068521, 0.956180, 0.000000, 0.000000, 0.000000, 0.830508, 1
10.000000, 0.085798, 0.962387, 0.000000, 0.000000, 0.000000, 0.299349, 0
100.000000, 0.067805, 0.946557, 1.000000, 1.000000, 1.000000, 0.309442, 1
10.000000, 0.100039, 0.963892, 0.000000, 1.000000, 0.000000, 0.275293, 0
0.000000, 0.021820, 0.983473, 0.000000, 0.000000, 0.000000, 0.700000, 1
10.000000, 0.110491, 0.962750, 0.000000, 0.000000, 0.000000, 0.268989, 0
0.000000, 0.039992, 0.965811, 0.000000, 0.000000, 0.000000, 0.673222, 1
10.000000, 0.097977, 0.954549, 0.000000, 0.000000, 0.000000, 0.320257, 0
20.000000, 0.029184, 0.967442, 0.000000, 0.000000, 0.000000, 0.731278, 1
0.000000, 0.156949, 0.961690, 0.000000, 0.000000, 0.000000, 0.282062, 0
0.000000, 0.035870, 0.961108, 0.000000, 0.000000, 0.000000, 0.655804, 1
10.000000, 0.078329, 0.950937, 0.000000, 0.000000, 0.000000, 0.318205, 0
71.000000, 0.034596, 0.971507, 0.000000, 1.000000, 0.000000, 0.221007, 1
10.000000, 0.081146, 0.955593, 0.000000, 1.000000, 0.000000, 0.306680, 0
0.000000, 0.039470, 0.966229, 0.000000, 0.000000, 0.000000, 0.683612, 1
10.000000, 0.099392, 0.955638, 0.000000, 0.000000, 0.000000, 0.298963, 0
25.000000, 0.021866, 0.975923, 0.000000, 1.000000, 1.000000, 0.714476, 1
10.000000, 0.087692, 0.954009, 0.000000, 0.000000, 0.000000, 0.251257, 0
100.000000, 0.030260, 0.970656, 0.000000, 1.000000, 0.000000, 0.350157, 1
10.000000, 0.103483, 0.956345, 0.000000, 0.000000, 0.000000, 0.242521, 0
20.000000, 0.037962, 0.969140, 0.000000, 1.000000, 0.000000, 0.235249, 1
60.000000, 0.082522, 0.957582, 0.000000, 1.000000, 0.000000, 0.290143, 0
100.000000, 0.023445, 0.970112, 0.000000, 1.000000, 1.000000, 0.866667, 1
100.000000, 0.085864, 0.955730, 0.000000, 1.000000, 0.000000, 0.218057, 0
15.000000, 0.015576, 0.982146, 1.000000, 1.000000, 0.000000, 0.754262, 1
10.000000, 0.114637, 0.973111, 0.000000, 0.000000, 0.000000, 0.273197, 0
0.000000, 0.020279, 0.985327, 0.000000, 0.000000, 0.000000, 0.725040, 1
10.000000, 0.098385, 0.959661, 0.000000, 1.000000, 0.000000, 0.294202, 0
55.000000, 0.015321, 0.982825, 1.000000, 1.000000, 0.000000, 0.750172, 1
10.000000, 0.084210, 0.954610, 0.000000, 1.000000, 0.000000, 0.260631, 0
100.000000, 0.043048, 0.980556, 0.000000, 1.000000, 1.000000, 0.295133, 1
10.000000, 0.097052, 0.958118, 0.000000, 0.000000, 0.000000, 0.294865, 0
0.000000, 0.049710, 0.944817, 0.000000, 1.000000, 1.000000, 0.638211, 1
15.000000, 0.094325, 0.959388, 0.000000, 1.000000, 0.000000, 0.336246, 0
10.000000, 0.057213, 0.977201, 1.000000, 1.000000, 0.000000, 0.250866, 1
35.000000, 0.097682, 0.961887, 0.000000, 1.000000, 0.000000, 0.305249, 0
100.000000, 0.054872, 0.953813, 1.000000, 1.000000, 1.000000, 0.349347, 1
60.000000, 0.092844, 0.964122, 0.000000, 1.000000, 0.000000, 0.295824, 0
25.000000, 0.021884, 0.975902, 0.000000, 1.000000, 1.000000, 0.714337, 1
10.000000, 0.085493, 0.954206, 0.000000, 1.000000, 0.000000, 0.271292, 0
91.000000, 0.022611, 0.983768, 1.000000, 1.000000, 1.000000, 0.232521, 1
10.000000, 0.089830, 0.951392, 0.000000, 0.000000, 0.000000, 0.257917, 0
50.000000, 0.038210, 0.957169, 0.000000, 1.000000, 1.000000, 0.643799, 1
10.000000, 0.089008, 0.958995, 0.000000, 1.000000, 0.000000, 0.299716, 0
71.000000, 0.030920, 0.974283, 0.000000, 1.000000, 0.000000, 0.236313, 1
10.000000, 0.101341, 0.950603, 0.000000, 0.000000, 0.000000, 0.312862, 0
0.000000, 0.043142, 0.962985, 0.000000, 0.000000, 0.000000, 0.645380, 1
10.000000, 0.112059, 0.974713, 0.000000, 0.000000, 0.000000, 0.292596, 0
100.000000, 0.062006, 0.963584, 0.000000, 1.000000, 1.000000, 0.625668, 1
0.000000, 0.080379, 0.958852, 0.000000, 0.000000, 0.000000, 0.235570, 0
0.000000, 0.028332, 0.977191, 0.000000, 1.000000, 1.000000, 0.364157, 1
50.000000, 0.093148, 0.958470, 0.000000, 1.000000, 0.000000, 0.259007, 0
0.000000, 0.035206, 0.936881, 0.000000, 0.000000, 0.000000, 0.933333, 1
10.000000, 0.088241, 0.958251, 0.000000, 0.000000, 0.000000, 0.285614, 0
50.000000, 0.016156, 0.949829, 0.000000, 1.000000, 0.000000, 1.244898, 1
10.000000, 0.041417, 0.958283, 0.000000, 0.000000, 0.000000, 0.245833, 0
100.000000, 0.014651, 0.984402, 1.000000, 1.000000, 0.000000, 0.710571, 1
10.000000, 0.039872, 0.961117, 0.000000, 0.000000, 0.000000, 0.339583, 0
0.000000, 0.136643, 0.830314, 0.000000, 0.000000, 0.000000, 0.487437, 1
0.000000, 0.030282, 0.974304, 0.000000, 1.000000, 0.000000, 0.197169, 0
100.000000, 0.022958, 0.979108, 1.000000, 1.000000, 1.000000, 0.234729, 1
10.000000, 0.027241, 0.978204, 0.000000, 0.000000, 0.000000, 0.340110, 0
0.000000, 0.022498, 0.973430, 0.000000, 1.000000, 1.000000, 1.044872, 1
10.000000, 0.029287, 0.981167, 1.000000, 0.000000, 0.000000, 0.387284, 0
100.000000, 0.026929, 0.976464, 0.000000, 1.000000, 0.000000, 0.231306, 1
10.000000, 0.036681, 0.962531, 0.000000, 0.000000, 0.000000, 0.282474, 0
0.000000, 0.037901, 0.937652, 0.000000, 0.000000, 0.000000, 0.932692, 1
10.000000, 0.027314, 0.982096, 0.000000, 0.000000, 0.000000, 0.231047, 0
100.000000, 0.019961, 0.972353, 0.000000, 1.000000, 0.000000, 0.938547, 1
10.000000, 0.077848, 0.954586, 0.000000, 0.000000, 0.000000, 0.302291, 0
0.000000, 0.014807, 0.983766, 0.000000, 0.000000, 0.000000, 0.760888, 1
50.000000, 0.033899, 0.970960, 0.000000, 0.000000, 0.000000, 0.263467, 0
100.000000, 0.028385, 0.977179, 1.000000, 1.000000, 1.000000, 0.283406, 1
10.000000, 0.039001, 0.962740, 0.000000, 0.000000, 0.000000, 0.194488, 0
25.000000, 0.031127, 0.970733, 0.000000, 1.000000, 0.000000, 0.191381, 1
10.000000, 0.037527, 0.966416, 0.000000, 0.000000, 0.000000, 0.408101, 0
100.000000, 0.054065, 0.970345, 0.000000, 1.000000, 0.000000, 0.224400, 1
10.000000, 0.037166, 0.964727, 0.000000, 0.000000, 0.000000, 0.318937, 0
100.000000, 0.027423, 0.972951, 1.000000, 1.000000, 0.000000, 0.162112, 1
40.160000, 0.092116, 0.953143, 0.000000, 0.000000, 0.000000, 0.129035, 0
0.000000, 0.026313, 0.964189, 0.000000, 0.000000, 0.000000, 0.891304, 1
10.000000, 0.038020, 0.963210, 0.000000, 0.000000, 0.000000, 0.321746, 0
100.000000, 0.026117, 0.976823, 1.000000, 1.000000, 1.000000, 0.240667, 1
10.000000, 0.040476, 0.963052, 0.000000, 0.000000, 0.000000, 0.384924, 0
25.000000, 0.021860, 0.975932, 0.000000, 1.000000, 1.000000, 0.713121, 1
10.000000, 0.037548, 0.966376, 0.000000, 0.000000, 0.000000, 0.384597, 0
50.000000, 0.022117, 0.976239, 1.000000, 1.000000, 1.000000, 0.167692, 1
50.000000, 0.035471, 0.965132, 0.000000, 0.000000, 0.000000, 0.423989, 0
100.000000, 0.025406, 0.977243, 0.000000, 1.000000, 0.000000, 0.439116, 1
10.000000, 0.038545, 0.961298, 0.000000, 0.000000, 0.000000, 0.281763, 0
0.000000, 0.045953, 0.960773, 0.000000, 0.000000, 0.000000, 0.651272, 1
0.000000, 0.037360, 0.962871, 0.000000, 0.000000, 0.000000, 0.299829, 0
0.000000, 0.022837, 0.984341, 0.000000, 0.000000, 0.000000, 0.698422, 1
10.000000, 0.035563, 0.969163, 0.000000, 0.000000, 0.000000, 0.254352, 0
100.000000, 0.023290, 0.980711, 1.000000, 1.000000, 1.000000, 0.212847, 1
10.000000, 0.032478, 0.979737, 0.000000, 0.000000, 0.000000, 0.251413, 0
0.000000, 0.044745, 0.961097, 0.000000, 0.000000, 0.000000, 0.652682, 1
10.000000, 0.038911, 0.965240, 0.000000, 0.000000, 0.000000, 0.328716, 0
71.000000, 0.034929, 0.974858, 0.000000, 1.000000, 0.000000, 0.218749, 1
10.000000, 0.040511, 0.963507, 0.000000, 0.000000, 0.000000, 0.394851, 0
100.000000, 0.030303, 0.908399, 0.000000, 1.000000, 1.000000, 1.235294, 1
10.000000, 0.038092, 0.964229, 0.000000, 0.000000, 0.000000, 0.333420, 0
15.000000, 0.019682, 0.978950, 0.000000, 1.000000, 0.000000, 0.581152, 1
10.000000, 0.037342, 0.964218, 0.000000, 0.000000, 0.000000, 0.278378, 0
100.000000, 0.020234, 0.977369, 1.000000, 1.000000, 1.000000, 0.407535, 1
10.000000, 0.035952, 0.966045, 0.000000, 0.000000, 0.000000, 0.253243, 0
25.000000, 0.021920, 0.975849, 0.000000, 1.000000, 1.000000, 0.716117, 1
10.000000, 0.037199, 0.969858, 0.000000, 0.000000, 0.000000, 0.297129, 0
100.000000, 0.026588, 0.979734, 1.000000, 1.000000, 0.000000, 0.261471, 1
10.000000, 0.046594, 0.959714, 0.000000, 0.000000, 0.000000, 0.319026, 0
0.000000, 0.030026, 0.967305, 0.000000, 0.000000, 0.000000, 0.553161, 1
10.000000, 0.038008, 0.968007, 0.000000, 0.000000, 0.000000, 0.282687, 0
0.000000, 0.037890, 0.933016, 0.000000, 0.000000, 0.000000, 1.031746, 1
10.000000, 0.040748, 0.965357, 0.000000, 0.000000, 0.000000, 0.282309, 0
100.000000, 0.039110, 0.982459, 0.000000, 1.000000, 0.000000, 0.226525, 1
10.000000, 0.044489, 0.957997, 0.000000, 0.000000, 0.000000, 0.240079, 0
50.000000, 0.026464, 0.974509, 1.000000, 1.000000, 1.000000, 0.306080, 1
0.000000, 0.032906, 0.961956, 0.000000, 0.000000, 0.000000, 0.367680, 0
25.000000, 0.026410, 0.981600, 0.000000, 1.000000, 1.000000, 0.330878, 1
10.000000, 0.034787, 0.960938, 0.000000, 0.000000, 0.000000, 0.327090, 0
25.000000, 0.054340, 0.959642, 0.000000, 0.000000, 0.000000, 0.264955, 1
0.000000, 0.034767, 0.959386, 0.000000, 0.000000, 0.000000, 0.290914, 0
85.000000, 0.039853, 0.964102, 0.000000, 1.000000, 0.000000, 0.596794, 1
0.000000, 0.077314, 0.967644, 0.000000, 0.000000, 0.000000, 0.297680, 0
10.000000, 0.042745, 0.968220, 0.000000, 0.000000, 0.000000, 0.121506, 1
60.000000, 0.038070, 0.965850, 0.000000, 0.000000, 0.000000, 0.332210, 0
63.000000, 0.034419, 0.957847, 0.000000, 1.000000, 0.000000, 0.847368, 1
60.000000, 0.040145, 0.960540, 0.000000, 0.000000, 0.000000, 0.395360, 0
25.000000, 0.054065, 0.959935, 0.000000, 0.000000, 0.000000, 0.266572, 1
0.000000, 0.034537, 0.981844, 0.000000, 0.000000, 0.000000, 0.197172, 0
10.000000, 0.044327, 0.968644, 0.000000, 0.000000, 0.000000, 0.116088, 1
60.000000, 0.041283, 0.961004, 0.000000, 1.000000, 0.000000, 0.334924, 0
31.000000, 0.029514, 0.961684, 0.000000, 1.000000, 0.000000, 0.736842, 1
60.000000, 0.040103, 0.959425, 0.000000, 0.000000, 0.000000, 0.343488, 0
0.000000, 0.026144, 0.835484, 0.000000, 0.000000, 0.000000, 1.666667, 1
60.000000, 0.040319, 0.960515, 0.000000, 1.000000, 0.000000, 0.337008, 0
15.000000, 0.032044, 0.972072, 0.000000, 0.000000, 0.000000, 0.429106, 1
60.000000, 0.037080, 0.964653, 0.000000, 1.000000, 0.000000, 0.361531, 0
15.000000, 0.034931, 0.966930, 0.000000, 1.000000, 0.000000, 0.195671, 1
0.000000, 0.029731, 0.984233, 0.000000, 0.000000, 0.000000, 0.299395, 0
60.000000, 0.036638, 0.960327, 0.000000, 1.000000, 1.000000, 0.452941, 1
60.000000, 0.036798, 0.963524, 0.000000, 0.000000, 0.000000, 0.358771, 0
25.000000, 0.033606, 0.968673, 0.000000, 1.000000, 0.000000, 0.181460, 1
60.000000, 0.037665, 0.963677, 0.000000, 0.000000, 0.000000, 0.396645, 0
71.360000, 0.027679, 0.974299, 1.000000, 1.000000, 0.000000, 0.248904, 1
60.000000, 0.039456, 0.962920, 0.000000, 0.000000, 0.000000, 0.392040, 0
100.000000, 0.029509, 0.975497, 1.000000, 1.000000, 0.000000, 0.301405, 1
60.000000, 0.038395, 0.962643, 0.000000, 1.000000, 0.000000, 0.321573, 0
31.000000, 0.047652, 0.975797, 0.000000, 1.000000, 0.000000, 0.262936, 1
60.000000, 0.037567, 0.963171, 0.000000, 0.000000, 0.000000, 0.391228, 0
50.000000, 0.058428, 0.955047, 0.000000, 1.000000, 1.000000, 0.597403, 1
60.000000, 0.039084, 0.961511, 0.000000, 0.000000, 0.000000, 0.332761, 0
0.000000, 0.034135, 0.933493, 0.000000, 0.000000, 0.000000, 1.123077, 1
60.000000, 0.038352, 0.963522, 0.000000, 0.000000, 0.000000, 0.361417, 0
0.000000, 0.039693, 0.949960, 0.000000, 0.000000, 0.000000, 1.000000, 1
0.000000, 0.045168, 0.962055, 0.000000, 0.000000, 0.000000, 0.272646, 0
0.000000, 0.105005, 0.958574, 0.000000, 0.000000, 0.000000, 0.669565, 1
10.000000, 0.157958, 0.976243, 0.000000, 0.000000, 0.000000, 0.234669, 0
0.000000, 0.053200, 0.945319, 0.000000, 0.000000, 0.000000, 0.847328, 1
0.000000, 0.027180, 0.981289, 1.000000, 0.000000, 0.000000, 0.212476, 0
0.000000, 0.049442, 0.933480, 0.000000, 0.000000, 0.000000, 0.928571, 1
60.000000, 0.037427, 0.963890, 0.000000, 0.000000, 0.000000, 0.377943, 0
0.000000, 0.038304, 0.937210, 0.000000, 0.000000, 0.000000, 1.081395, 1
60.000000, 0.038933, 0.962326, 0.000000, 0.000000, 0.000000, 0.392944, 0
0.000000, 0.033976, 0.972336, 1.000000, 1.000000, 0.000000, 0.518666, 1
60.000000, 0.037186, 0.964183, 0.000000, 0.000000, 0.000000, 0.420782, 0
0.000000, 0.031235, 0.937750, 0.000000, 1.000000, 0.000000, 1.151515, 1
10.000000, 0.037079, 0.972487, 0.000000, 0.000000, 0.000000, 0.237142, 0
0.000000, 0.049793, 0.947047, 0.000000, 1.000000, 0.000000, 0.801282, 1
60.000000, 0.040158, 0.960592, 0.000000, 0.000000, 0.000000, 0.267595, 0
0.000000, 0.039216, 0.933687, 0.000000, 1.000000, 0.000000, 1.000000, 1
100.000000, 0.037986, 0.980555, 0.000000, 1.000000, 0.000000, 0.242632, 0
0.000000, 0.041175, 0.940950, 0.000000, 0.000000, 0.000000, 0.919355, 1
100.000000, 0.037757, 0.962731, 0.000000, 0.000000, 0.000000, 0.289010, 0
100.000000, 0.054573, 0.934479, 1.000000, 1.000000, 0.000000, 0.233199, 1
70.000000, 0.037821, 0.960630, 0.000000, 0.000000, 0.000000, 0.329264, 0
0.000000, 0.046963, 0.951219, 0.000000, 0.000000, 0.000000, 0.747440, 1
10.000000, 0.040649, 0.962968, 0.000000, 0.000000, 0.000000, 0.358449, 0
0.000000, 0.036071, 0.955478, 0.000000, 1.000000, 0.000000, 0.696850, 1
10.000000, 0.024913, 0.982124, 0.000000, 0.000000, 0.000000, 0.239429, 0
0.000000, 0.029741, 0.950928, 0.000000, 1.000000, 0.000000, 1.127660, 1
0.000000, 0.326316, 0.762079, 1.000000, 0.000000, 0.000000, 0.085558, 0
0.000000, 0.048832, 0.949958, 0.000000, 1.000000, 0.000000, 0.802548, 1
10.000000, 0.036914, 0.964497, 0.000000, 1.000000, 0.000000, 0.327523, 0
0.000000, 0.044724, 0.901871, 0.000000, 0.000000, 0.000000, 1.222222, 1
60.000000, 0.038206, 0.964591, 0.000000, 1.000000, 0.000000, 0.320937, 0
0.000000, 0.045744, 0.933578, 0.000000, 0.000000, 0.000000, 0.897638, 1
10.000000, 0.024780, 0.982251, 0.000000, 1.000000, 0.000000, 0.232800, 0
